Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
MCB,Financial Services,Banks—Regional,22.9,195301000.0,7.200306,5.673494,nan,1.8161967,0.63299817,-1.402,nan,25.76,37.67,0.9,9.51,107530000.0,13.13,14.1,104020000.0,nan,3.27,1.0,-28.5,584820000.0,70.5,230930000.0,nan,nan,37.2,40740000.0,nan,nan,8289999.999999999,nan,nan,nan,nan,nan,0.0,27320000.0,-150743328
MCBC,Financial Services,Banks—Regional,6.85,240460000.0,7.8159647,11.949153,1.35,2.9101334,1.0755149,1.514,nan,37.21,46.35,1.55,14.59,82630000.0,2.42,-5.0,83670000.0,nan,0.9,1.1176,-16.2,211500000.0,6.2,95420000.0,nan,nan,6.55,30970000.0,nan,nan,34110000.0,0.32,5.02,0.29,4.45,2.01,31.87,30740000.0,125067528
MCBS,Financial Services,Banks—Regional,8.58,247770000.0,5.3207235,7.764,nan,2.4279284,1.1073711,0.871,nan,44.88,60.82,nan,23.35,102050000.0,4.09,5.3,100870000.0,nan,1.82,0.95,12.4,247640000.0,9.7,95300000.0,nan,nan,8.76,nan,nan,nan,25530000.0,0.44,5.0,0.43,4.94,nan,23.52,45800000.0,88914472
MCC,Financial Services,Asset Management,0.57,27210000.0,nan,-12.4875,-5.9,0.687324,0.12333333,3.785,nan,-207.96,7.15,0.31,-31.29,39590000.0,0.73,-47.3,46300000.0,nan,-1.511,-0.4,nan,81740000.0,1.5,204460000.0,92.68,12.6,4.05,220930000.0,-10130000.0,nan,54470000.0,nan,nan,0.0,0.0,13.61,0.0,-82330000.0,149843152
MCD,Consumer Cyclical,Restaurants,180.06,133684000000.0,23.534033,22.70202,9.55,6.437745,nan,8.749,17.748,27.95,41.37,11.07,nan,20770000000.0,27.58,-6.2,11120000000.0,10240000000.0,7.64,0.9363,-16.7,5380000000.0,7.24,52310000000.0,nan,1.89,-12.5,7650000000.0,4130000000.0,nan,743520000.0,5.0,2.85,4.82,2.77,2.63,63.17,5800000000.0,181686386688
MCF,Energy,Oil & Gas E&P,2.63,360055000.0,nan,-13.95,nan,4.705864,3.1034482,5.042,22.88,-208.85,-195.93,-30.67,-124.63,76510000.0,1.41,99.0,43310000.0,16860000.0,-2.952,21.5,nan,1620000.0,0.01,78680000.0,67.8,0.42,0.9,21710000.0,-45820000.0,nan,129070000.0,nan,nan,nan,nan,nan,0.0,-159800000.0,385764416
MCFT,Consumer Cyclical,Recreational Vehicles,13.64,245337000.0,nan,7.602339,0.64,0.56426877,4.777655,0.697,4.766,-7.19,12.25,12.67,-46.95,434790000.0,23.23,-20.1,113510000.0,63620000.0,-1.67,1.2286,nan,40990000.0,2.17,138880000.0,270.42,1.5,2.72,nan,nan,nan,18870000.0,nan,nan,nan,nan,nan,0.0,-31270000.0,303215648
MCHP,Technology,Semiconductors,82.62,21864000000.0,40.067265,16.485239,5.49,4.145385,3.840863,5.805,15.761,10.82,13.96,2.57,10.5,5270000000.0,22.08,-0.3,3250000000.0,1940000000.0,2.23,1.0476,-42.8,403000000.0,1.68,9480000000.0,169.76,1.35,23.26,nan,nan,nan,244700000.0,1.47,1.76,1.47,1.75,2.09,65.7,570600000.0,30616170496
MCHX,Communication Services,Advertising Agencies,1.34,60782000.0,nan,-68.25,-1.24,0.5727027,0.591165,0.382,33.674,-3.81,-6.56,-3.66,-4.15,106130000.0,2.34,23.6,49590000.0,1210000.0,-0.09,nan,nan,42530000.0,0.98,7160000.0,7.18,3.56,2.31,5090000.0,5440000.0,nan,39870000.0,nan,nan,0.5,36.76,nan,0.0,-4040000.0,40577464
MCK,Healthcare,Medical Distribution,140.14,23077000000.0,nan,9.242561,1.17,0.10259089,4.094856,0.158,9.453,-0.41,1.26,2.92,-7.43,224940000000.0,1217.56,5.3,11750000000.0,3770000000.0,-4.97,1.0702,-60.3,2060000000.0,11.67,12050000000.0,154.82,0.98,34.9,3620000000.0,2620000000.0,nan,161500000.0,1.64,1.2,1.6,1.17,0.87,nan,-905000000.0,35648229376
MCO,Financial Services,Financial Data & Stock Exchanges,257.0,48829000000.0,32.33023,27.586866,3.78,9.810881,83.8982,10.557,21.892,30.88,44.22,13.21,272.92,4980000000.0,26.39,13.0,3440000000.0,2400000000.0,8.06,1.2297,30.8,2230000000.0,11.9,7340000000.0,911.92,1.7,3.1,1650000000.0,1540000000.0,nan,187500000.0,2.24,0.89,2.06,0.82,1.15,25.56,1540000000.0,52540174336
MCRB,Healthcare,Biotechnology,4.81,356462000.0,nan,-4.02459,0.03,10.077223,nan,8.557,-5.077,-186.09,-189.45,-38.49,nan,35370000.0,0.55,11.9,-45640000.0,-59620000.0,-1.027,0.8929,nan,75090000.0,1.03,43820000.0,nan,1.83,-0.86,-68380000.0,-17300000.0,nan,72600000.0,nan,nan,nan,nan,nan,0.0,-65830000.0,302682880
MCRI,Consumer Cyclical,Resorts & Casinos,32.17,593949000.0,22.927172,14.747748,6.11,2.4641957,1.7290733,3.261,16.166,11.11,13.97,3.86,8.2,241440000.0,13.35,-13.2,149870000.0,48710000.0,1.43,0.3793,-71.2,39360000.0,2.17,210930000.0,61.3,0.89,18.93,nan,nan,nan,18170000.0,nan,nan,nan,nan,nan,0.0,26820000.0,787420608
MCS,Communication Services,Entertainment,11.72,365542000.0,17.593424,23.54,-0.47,0.47304973,0.60870916,1.162,7.219,2.69,7.08,2.46,3.48,772730000.0,24.86,-6.8,329480000.0,124430000.0,0.67,1.3636,nan,126470000.0,4.09,631320000.0,105.5,1.25,19.34,nan,nan,nan,23130000.0,nan,nan,0.65,5.97,1.9,100.0,20800000.0,898205312
MCY,Financial Services,Insurance—Property & Casualty,38.89,2208000000.0,49.05289,11.559421,0.3,0.602679,1.3598855,0.522,16.944,1.23,1.29,0.52,2.69,3660000000.0,66.17,-30.4,706610000.0,112900000.0,0.81,1.2353,nan,490360000.0,8.86,420470000.0,25.9,0.8,29.33,442140000.0,331990000.0,nan,55360000.0,2.52,6.78,2.52,6.62,4.74,310.49,45020000.0,1913027456
MD,Healthcare,Medical Care Facilities,14.06,1269000000.0,nan,4.761218,2.2,0.36164582,0.8269316,0.855,6.682,-36.3,10.56,4.62,-56.61,3510000000.0,42.49,-0.6,892000000.0,449060000.0,-15.44,1.0111,nan,397200000.0,4.8,2190000000.0,147.05,2.91,17.96,nan,nan,nan,85410000.0,nan,nan,nan,nan,nan,0.0,-1210000000.0,3000569344
MDB,Technology,Software—Infrastructure,200.0,11136000000.0,nan,-235.91463,nan,26.406622,133.96814,24.092,-77.852,-41.62,-34.92,-8.93,-101.04,421720000.0,7.54,44.5,296360000.0,-130509999.99999999,-3.14,0.8929,nan,986520000.0,17.14,986830000.0,1190.99,4.59,1.44,-29540000.0,44630000.0,nan,48510000.0,nan,nan,nan,nan,nan,0.0,-175520000.0,10160178176
MDC,Consumer Cyclical,Residential Construction,28.41,1897000000.0,8.293355,8.718841,3.99,0.56658864,1.0472444,0.803,8.436,7.01,8.83,5.76,13.71,3350000000.0,53.99,8.2,665280000.0,318810000.0,3.63,1.1181,-9.3,386700000.0,6.13,1190000000.0,65.92,6.68,28.72,-33690000.0,-73400000.0,nan,63050000.0,1.32,4.9,1.26,4.68,3.55,33.79,233060000.0,2689388800
MDCA,Communication Services,Advertising Agencies,1.17,104380000.0,nan,2.769231,nan,0.073776655,nan,0.971,9.837,-0.25,7.14,3.41,nan,1410000000.0,19.6,-0.3,454730000.0,139640000.0,-0.236,0.1818,nan,221100000.0,3.05,1270000000.0,nan,0.97,-5.05,147780000.0,134530000.0,nan,72480000.0,nan,nan,0.0,0.0,nan,0.0,-16930000.0,1373657984
MDGL,Healthcare,Biotechnology,110.47,1876000000.0,nan,-11.762089,nan,nan,4.8679156,nan,-8.668,0.0,0.0,-16.11,-24.59,nan,nan,nan,nan,-114650000.0,-6.81,1.0909,nan,408510000.0,26.48,598000.0,0.16,15.93,24.98,-65650000.00000001,-35620000.0,nan,15430000.0,nan,nan,nan,nan,nan,0.0,-105000000.0,993826624
MDLA,Technology,Software—Application,25.0,3559000000.0,nan,-860,nan,8.858579,8.602867,7.063,-28.096,-27.91,-28.56,-14.2,-57.42,402460000.0,4.83,27.5,257269999.99999997,-101170000.0,-1.56,-0.0,nan,343700000.0,2.57,8720000.0,2.19,1.66,3.0,-1590000.0,70140000.0,nan,138190000.0,nan,nan,nan,nan,nan,0.0,-112330000.0,2842501376
MDLY,Financial Services,Asset Management,0.3465,13251000.0,nan,1.64,-1.78,0.2713063,nan,0.377,1.922,-6.92,18.2,8.75,nan,48840000.0,8.31,-15.2,21470000.0,9590000.0,-0.6,2.0,nan,10560000.0,1.68,136650000.0,nan,0.96,-1.47,2150000.0,9510000.0,nan,6290000.0,0.42,nan,0.03,9.09,12.97,nan,-3530000.0,18430186
MDLZ,Consumer Defensive,Confectioners,49.5,73059000000.0,20.145613,18.614546,2.89,2.8064551,2.8459444,3.494,17.716,14.25,15.71,4.0,14.42,26040000000.0,18.07,2.6,10340000000.0,5140000000.0,2.54,1.0455,-17.6,2000000000.0,1.4,20240000000.0,78.58,0.53,17.99,3780000000.0,2650000000.0,nan,1430000000.0,1.14,2.28,1.12,2.23,1.81,43.9,3710000000.0,90973921280
MDP,Communication Services,Publishing,12.44,604841000.0,nan,2.6841047,0.11,0.1969268,0.65016085,1.328,6.52,1.78,12.69,3.94,6.46,3070000000.0,67.43,-7.7,2029999999.9999998,625500000.0,-0.57,1.2335,103.2,21200000.0,0.47,2880000000.0,194.59,1.2,20.52,258000000.0,377020000.0,nan,40250000.0,nan,nan,2.3,19.88,4.59,522.73,20800000.0,4078037760
MDRR,Real Estate,REIT—Diversified,1.7418,7849000.0,nan,-6.9768,nan,0.94925195,0.44325286,8.438,28.582,-36.47,-3.2,-0.24,-19.28,8270000.0,2.24,66.5,3920000.0,2440000.0,-0.819,2.1429,nan,613670.0,0.14,59540000.0,285.53,0.58,3.93,805690.0,1360000.0,nan,4500000.0,0.5,29.5,0.65,37.79,nan,nan,-3020000.0,69769520
MDRX,Healthcare,Health Information Services,6.08,1032999999.9999999,nan,8.375,1.34,0.589071,0.83289707,1.148,23.15,-11.1,0.74,0.25,-14.46,1760000000.0,10.68,-3.6,829620000.0,87120000.0,-1.2,0.9444,nan,204300000.0,1.26,1180000000.0,95.12,0.78,7.64,36750000.0,129419999.99999999,nan,162550000.0,nan,nan,nan,nan,nan,0.0,-194980000.0,2016899968
MDT,Healthcare,Medical Devices,96.82,133848999999.99998,24.912718,19.435799,2.55,4.310186,2.585404,4.759,15.522,17.41,22.74,4.86,10.68,31060000000.0,23.17,2.3,21490000000.0,9520000000.0,4.01,1.0435,50.9,11630000000.0,8.68,26600000000.0,51.19,2.75,38.64,7870000000.0,4970000000.0,nan,1340000000.0,2.16,2.3,2.12,2.26,2.03,53.81,5410000000.0,147828654080
MDU,Basic Materials,Building Materials,20.63,4377000000.0,13.641475,12.338984,1.62,0.8040671,1.5370541,1.229,9.074,5.87,8.68,nan,nan,5440000000.0,27.27,9.7,933380000.0,737480000.0,1.6,1.2051,-38.7,66459999.99999999,0.33,2360000000.0,82.83,nan,14.21,620080000.0,nan,nan,200380000.0,0.83,4.12,0.82,4.13,3.14,50.93,319570000.0,6691580928
MDWD,Healthcare,Biotechnology,1.77,51114000.0,10.324176,-8.169565,-0.05,1.6079166,3.3673832,0.842,3.928,15.59,17.82,9.33,17.12,31790000.0,1.17,nan,19940000.0,6810000.0,0.182,1.3,nan,29280000.0,1.08,2450000.0,16.16,3.43,0.56,8289999.999999999,12410000.0,nan,27200000.0,nan,nan,nan,nan,nan,0.0,2069999.9999999998,26762506
MEC,Industrials,Metal Fabrication,5.24,115790000.0,nan,17.176472,nan,0.23895001,0.5650155,0.412,4.332,-1.48,2.46,1.89,-8.11,484580000.0,25.54,-24.4,63910000.0,46050000.0,-0.38,0.5,-98.0,13000000.0,0.66,90930000.0,44.37,2.47,10.34,37530000.0,32659999.999999996,nan,19830000.0,nan,nan,nan,nan,nan,0.0,-7160000.0,199468608
MED,Consumer Cyclical,Personal Services,94.51,1097000000.0,14.8076,12.721994,0.65,1.51063,9.862846,1.417,10.886,10.41,12.37,27.25,64.98,726260000.0,61.84,7.6,536860000.0,94540000.0,6.29,1.5514,-11.0,105260000.0,8.97,12810000.0,11.56,1.97,9.44,78260000.0,56500000.0,nan,11780000.0,4.52,4.95,3.76,4.12,nan,59.78,75640000.0,1029164736
MEDP,Healthcare,Diagnostics & Research,81.47,3084000000.0,29.866394,24.837606,5.64,3.4608064,4.2855034,3.184,18.108,12.37,15.36,7.98,16.45,891110000.0,24.78,15.0,539960000.0,156680000.0,2.92,1.0667,50.8,134000000.0,3.79,63950000.0,8.91,0.89,20.34,217010000.0,161970000.0,nan,35370000.0,nan,nan,nan,nan,nan,0.0,109900000.0,2837027072
MEDS,Healthcare,Pharmaceutical Retailers,6.03,45713000.0,nan,nan,nan,5.624835,nan,5.209,82.173,-2.82,6.28,4.32,-4.23,8130000.000000001,1.29,45.7,4870000.0,515210.00000000006,nan,nan,44.0,7700000.0,1.0,976840.0,10.14,10.31,nan,-143240.0,-196380.0,nan,7700000.0,nan,nan,nan,nan,nan,0.0,-229350.0,42336324
MEET,Communication Services,Internet Content & Information,6.2,445180000.0,59.615383,8.051948,0.33,2.0491328,2.2278116,2.09,15.792,3.53,7.37,3.68,3.84,217250000.0,2.97,11.2,211700000.0,28760000.0,0.1,1.0625,nan,32110000.0,0.45,41090000.0,20.75,1.72,2.78,39800000.0,37370000.0,nan,71800000.0,nan,nan,nan,nan,nan,0.0,7670000.0,454167552
MEI,Technology,Electronic Components,28.38,1097000000.0,9.631922,9.569579,0.66,1.0162102,1.4190421,1.211,6.556,10.74,13.96,7.51,16.02,1080000000.0,28.75,15.8,274200000.0,199400000.0,3.07,1.1848,34.2,79900000.0,2.15,284900000.0,36.86,2.84,20.84,120300000.0,66720000.0,nan,37090000.0,0.44,1.63,0.44,1.61,1.17,14.33,115900000.0,1307358976
MEIP,Healthcare,Biotechnology,2.92,307397000.0,nan,-6.304348,104.2,67.72353,4.125178,43.564,-4.052,0.0,-1077.84,-33.5,-43.58,4540000.0,0.05,-0.4,652000.0,-48800000.0,-0.472,1.5294,nan,92800000.0,0.88,100000.0,0.13,9.3,0.7,-42920000.0,-25520000.0,nan,106000000.0,nan,nan,nan,nan,nan,0.0,-24490000.0,197738368
MELI,Consumer Cyclical,Internet Retail,764.27,39595000000.0,nan,995.6375,-17.9,16.000143,21.21255,15.334,-333.391,-8.28,-7.8,-2.71,-9.58,2470000000.0,49.87,37.6,1290000000.0,-113820000.0,-4.21,1.2198,nan,2280000000.0,45.79,1120000000.0,57.24,2.23,37.55,227070000.0,-459610000.0,nan,49710000.0,nan,nan,0.15,0.02,nan,0.0,-208970000.0,37945892864
MEOH,Basic Materials,Chemicals,14.9,1291000000.0,23.718664,-94.611115,-0.17,0.41292578,0.95459646,1.168,9.975,2.31,4.15,1.52,6.01,3130000000.0,40.97,-17.4,567780000.0,365990000.0,0.72,-4.3333,-40.8,823430000.0,10.81,2950000000.0,176.76,2.27,17.84,444660000.0,-13130000.0,nan,76200000.0,1.12,7.95,1.44,10.3,3.0,200.0,72070000.0,3650841600
MERC,Basic Materials,Paper & Paper Products,7.97,528373000.00000006,nan,11.152777,-3.62,0.3543608,1.1412735,0.986,10.241,-4.34,0.97,0.46,-11.93,1490000000.0,22.72,-27.6,284030000.0,143520000.0,-0.99,0.625,nan,286530000.0,4.36,1180000000.0,255.73,4.26,7.04,132250000.0,45140000.0,nan,65800000.0,0.48,6.12,0.55,7.07,nan,nan,-64650000.00000001,1469745024
MESA,Industrials,Airlines,3.27,113680000.0,2.8685613,3.0186915,2.87,0.15588832,0.24353465,1.393,5.221,5.39,16.27,4.97,9.43,729240000.0,20.9,3.3,259200000.0,194500000.0,1.126,1.0,-43.5,57760000.0,1.75,940770000.0,214.7,0.38,13.26,145760000.0,40310000.0,nan,35190000.0,nan,nan,nan,nan,nan,0.0,39280000.0,1015495872
MESO,Healthcare,Biotechnology,11.91,1320000000.0,nan,-35.47222,-0.71,58.749733,2.7257204,54.757,-19.076,0.0,-296.17,-6.03,-14.78,22470000.0,0.22,18.0,1360000.0,-64500000.0,-0.75,1.15,nan,81350000.0,0.76,94300000.0,18.83,1.21,4.68,-57160000.0,-10070000.0,nan,107360000.0,nan,nan,nan,nan,nan,0.0,-75760000.0,1230336640
MET,Financial Services,Insurance—Life,33.3,30531000000.0,3.5913312,5.5147543,1.48,0.42624804,0.43479383,0.791,4.676,12.45,16.4,1.01,13.82,71630000000.0,77.27,12.3,20480000000.0,12120000000.0,9.37,1.4453,218.5,30020000000.0,33.08,54470000000.0,77.3,1.42,77.37,nan,nan,nan,907590000.0,1.84,5.8,1.76,5.55,3.42,18.7,8740000000.0,56654671872
METC,Basic Materials,Coking Coal,2.02,93970000.0,3.6065574,2.7160494,nan,0.40818402,0.52948254,0.398,1.847,10.83,12.83,8.89,16.02,230210000.0,5.64,3.2,67740000.0,49560000.0,0.61,0.3846,-44.4,5530000.0,0.14,13150000.0,7.73,1.68,4.16,42380000.0,-16450000.0,nan,42710000.0,nan,nan,nan,nan,nan,0.0,24930000.0,91562856
MFA,Real Estate,REIT—Mortgage,1.6,722720000.0,2.0176547,2.4615386,0.48,1.5496874,0.21390374,22.871,nan,80.82,80.82,2.91,11.12,467830000.0,1.04,52.4,423370000.0,nan,0.793,1.05,65.3,70630000.0,0.16,10030000000.0,296.45,50.71,7.48,215780000.0,nan,nan,453120000.0,nan,nan,0.8,53.33,11.98,101.27,362030000.0,10699671552
MFC,Financial Services,Insurance—Life,11.59,22851000000.0,12.997823,5.4049773,1.37,nan,0.7779225,nan,nan,5.73,0.0,0.52,8.33,nan,nan,-15.0,14350000000.0,nan,0.92,1.0435,-46.8,nan,nan,nan,51.64,163.75,15.35,nan,nan,nan,1940000000.0,0.8,7.01,0.65,5.82,3.69,44.4,nan,23797219328
MFG,Financial Services,Banks—Regional,2.26,29020000000.0,5.18018,7.4193544,nan,nan,0.3491196,nan,nan,3.46,0.0,0.05,1.13,nan,nan,22.7,2560000000000.0,nan,0.444,nan,130.0,nan,nan,nan,nan,nan,6.59,nan,nan,nan,12680000000.0,0.14,6.12,0.07,3.02,4.0,244.64,nan,29038053376
MFGP,Technology,Software—Infrastructure,5.22,1710000000.0,1.3629344,nan,nan,0.5115738,0.28131974,1.911,6.178,43.87,15.34,2.07,-0.26,3350000000.0,8.86,nan,2570000000.0,1040000000.0,3.88,nan,nan,355700000.0,1.07,4730000000.0,75.37,0.8,18.82,661800000.0,1680000000.0,nan,334650000.0,1.17,25.75,0.7,14.03,nan,nan,-18400000.0,6399931392
MFIN,Financial Services,Credit Services,1.95,54081000.0,nan,2.09625,0.37,0.35311803,0.21304603,8.194,48.713,-10.86,13.89,0.9,-4.05,153150000.0,6.28,-0.1,105800000.0,25760000.0,-0.682,-3.4167,nan,55500000.0,2.27,1190000000.0,370.05,3.11,10.23,70660000.0,-136930000.0,nan,24810000.0,nan,nan,0.0,0.0,nan,0.0,-16629999.999999998,1255001600
MFNC,Financial Services,Banks—Regional,8.65,99874000.0,7.465748,8.317105,0.94,1.6520168,0.62398815,1.462,nan,22.72,29.5,1.03,8.73,60460000.0,5.63,6.9,59480000.0,nan,1.27,1.0,-3.7,105900000.0,10.05,89910000.0,nan,nan,15.19,nan,nan,nan,10530000.0,0.56,6.44,0.54,6.21,3.17,40.94,13730000.0,88400864
MG,Industrials,Security & Protection Services,3.68,110043000.0,18.047619,9.243902,-43.98,0.14700069,0.38383636,0.578,7.001,0.81,3.86,2.56,2.18,748590000.0,26.05,-1.0,239100000.0,61830000.0,0.21,-1.0,nan,15020000.0,0.52,318770000.0,111.45,1.64,9.87,59110000.0,42650000.0,nan,29040000.0,nan,nan,nan,nan,nan,0.0,6060000.0,432869408
MGA,Consumer Cyclical,Auto Parts,38.69,11887000000.0,13.419278,7.7160854,3.13,0.31696758,1.1723396,0.428,4.344,2.45,5.52,4.86,6.96,37500000000.0,121.37,-18.3,5410000000.0,3690000000.0,2.97,1.0602,-76.4,1150000000.0,3.79,4920000000.0,46.65,1.22,33.96,4000000000.0,2210000000.0,nan,298510000.0,1.6,4.35,1.53,4.17,2.37,48.86,920000000.0,16044349440
MGEE,Utilities,Utilities—Diversified,59.31,2181000000.0,24.535883,26.2125,nan,4.059474,2.5082734,5.051,14.675,16.55,21.86,3.6,10.47,537260000.0,15.5,-10.6,202330000.0,184930000.0,2.56,nan,8.5,17450000.0,0.5,562880000.0,64.74,1.46,25.08,131100000.0,-64670000.0,nan,34670000.0,1.41,2.36,1.39,2.34,2.12,54.28,88900000.0,2713936640
MGEN,Healthcare,Biotechnology,0.63,33709000.0,nan,-1.2452942,nan,6.855683,1.4050885,6.368,-0.871,0.0,-737.06,nan,nan,4920000.0,0.14,122.6,-28630000.0,-35950000.0,-1.095,1.24,nan,nan,nan,nan,52.71,nan,0.45,nan,nan,nan,53080000.0,nan,nan,nan,nan,nan,0.0,-38290000.0,31308998
MGI,Financial Services,Credit Services,1.62,104474000.0,nan,-32.899998,0.42,0.082876496,nan,0.831,6.353,-5.42,3.64,0.69,nan,1260000000.0,16.98,-7.8,622900000.0,164900000.0,-0.922,1.0,nan,131000000.0,1.81,877500000.0,nan,17.06,-3.7,36300000.0,582080000.0,nan,63430000.0,nan,nan,nan,nan,nan,0.0,-68300000.0,1047605568
MGIC,Technology,Software—Application,9.53,471643000.0,37.153847,13.054053,0.97,1.4484006,1.9068298,1.332,9.1,6.22,10.33,5.47,9.11,325630000.0,6.66,25.8,102130000.0,47680000.0,0.26,0.8667,12.8,95510000.0,1.95,37570000.0,13.11,3.07,5.07,45950000.0,28350000.0,nan,48890000.0,0.31,3.42,0.31,3.33,2.88,117.69,12820000.0,433842464
MGLN,Healthcare,Healthcare Plans,68.17,1774000000.0,31.15351,13.738877,-13.98,0.24772221,1.2512552,0.291,11.539,0.78,1.34,1.97,4.17,7160000000.0,295.32,-2.3,227170000.0,180470000.0,2.28,1.2784,nan,194820000.0,7.89,741240000.0,53.03,1.84,56.77,115850000.0,91480000.0,nan,24970000.0,nan,nan,nan,nan,nan,0.0,55900000.0,2082417664
MGM,Consumer Cyclical,Resorts & Casinos,14.85,7557000000.0,2.7994888,-30.66,-0.3,0.6545067,0.9248868,2.377,12.842,24.45,7.2,1.48,22.82,11550000000.0,22.45,-29.7,5300000000.0,2140000000.0000002,5.48,-5.125,2478.1,6020000000.0,12.2,20540000000.0,153.02,2.89,16.58,987680000.0,3390000.0,nan,492690000.0,0.01,0.07,0.54,3.9,nan,9.87,2830000000.0,27458244608
MGNX,Healthcare,Biotechnology,24.55,1285000000.0,nan,-11.033755,0.01,18.838827,6.7414284,12.584,-5.225,-222.14,-256.59,-32.17,-59.28,68210000.0,1.39,41.6,-131120000.0,-164260000.0,-3.1,0.604,nan,170850000.0,3.48,29700000.0,15.59,4.93,3.88,-148410000.0,-103550000.0,nan,49130000.0,nan,nan,nan,nan,nan,0.0,-151520000.0,858321280
MGP,Real Estate,REIT—Diversified,23.96,8000999999.999999,119.899994,20.672415,2.92,8.886244,1.1182094,11.354,15.428,2.28,41.93,1.95,1.21,900590000.0,8.76,9.6,846550000.0,662770000.0,0.2,0.9259,nan,1770000000.0,13.46,4440000000.0,62.38,8.8,21.44,731730000.0,402380000.0,nan,131419999.99999999,1.9,8.38,1.88,8.23,nan,553.68,20560000.0,10225106944
MGPI,Consumer Defensive,Packaged Foods,34.0,612660000.0,15.821225,15.033472,1.14,1.6437066,2.577105,1.902,11.022,10.44,14.07,9.75,17.66,372730000.0,21.9,11.2,76530000.0,64319999.99999999,2.27,1.6944,1.3,42660000.0,2.53,98610000.0,41.86,5.86,13.94,24050000.0,1950000.0,nan,17050000.0,0.48,1.41,0.42,1.21,0.42,18.5,38660000.0,708969920
MGRC,Industrials,Rental & Leasing Services,49.64,1290000000.0,13.437814,14.844876,1.52,2.240699,2.0324647,2.716,10.263,17.06,24.87,7.03,16.17,577570000.0,23.79,6.0,266170000.00000003,152830000.0,3.99,1.0946,9.3,342000.0,0.01,291540000.0,45.72,1.65,26.37,187170000.0,37920000.0,nan,24150000.0,1.68,3.36,1.54,3.07,2.72,37.59,98520000.0,1568470272
MGTA,Healthcare,Biotechnology,8.71,356543000.0,nan,-3.9779735,nan,nan,2.8414097,nan,-3.409,0.0,0.0,-37.6,-63.18,nan,nan,nan,nan,-85950000.0,-2.13,1.0,nan,130410000.0,3.31,nan,nan,10.48,3.18,-58820000.0,-34950000.0,nan,39590000.0,nan,nan,nan,nan,nan,0.0,-81950000.0,293002560
MGY,Energy,Oil & Gas E&P,5.92,1550000000.0,21.910715,-14.607143,0.33,1.6538984,0.5779558,2.139,2.981,5.36,13.67,2.32,3.13,936140000.0,5.78,-53.0,807430000.0,671530000.0,0.28,0.7143,nan,182630000.0,1.09,393860000.0,14.44,1.67,10.61,647620000.0,206740000.0,nan,166580000.0,nan,nan,nan,nan,nan,0.0,47430000.0,2002035584
MGYR,Financial Services,Banks—Regional,10.0,57701000.0,23.870193,nan,nan,2.7050185,1.039464,3.936,nan,11.26,19.76,0.36,4.41,21330000.0,3.69,-10.6,21860000.0,nan,0.42,nan,-60.2,nan,nan,31080000.0,nan,nan,9.55,nan,nan,nan,5810000.0,nan,nan,nan,nan,nan,0.0,2400000.0,83956792
MHH,Industrials,Staffing & Employment Services,16.61,188417000.0,15.9375,14.384616,1.03,0.94777113,3.8354604,1.078,14.409,6.06,5.74,7.57,28.6,198800000.0,17.97,11.6,47980000.0,14870000.0,1.06,1.4375,93.9,2580000.0,0.23,26310000.0,53.88,1.58,4.39,nan,nan,nan,11200000.0,nan,nan,nan,nan,nan,0.0,12050000.0,214225248
MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",81.24,6142000000.0,1.7292196,10.357743,-13.78,0.62582356,0.7832599,0.902,5.988,7.47,9.12,4.17,9.51,9810000000.0,136.71,-6.4,2770000000.0,1480000000.0,49.9,1.0227,-9.1,263089999.99999997,3.7,3070000000.0,39.12,1.61,110.15,1440000000.0,944420000.0,nan,71180000.0,nan,nan,nan,nan,nan,0.0,733140000.0,8853929984
MHO,Consumer Cyclical,Residential Construction,27.34,842863000.0,5.9975643,6.7775226,0.44,0.32457972,0.81225944,0.649,7.731,5.45,7.87,5.98,14.84,2600000000.0,92.44,20.1,491420000.0,218000000.0,4.93,1.3293,79.1,23800000.0,0.83,820790000.0,79.1,5.85,36.38,64040000.00000001,71120000.0,nan,28520000.0,nan,nan,nan,nan,nan,0.0,141610000.0,1685409792
MIC,Industrials,Airports & Air Services,28.39,2460000000.0,26.900475,23.649998,-29.2,1.4839903,0.90083796,3.173,10.905,5.84,13.68,1.84,1.64,1660000000.0,19.23,-13.7,909000000.0,483290000.0,1.05,0.5517,-84.3,1160000000.0,13.31,3880000000.0,141.25,2.8,31.5,381000000.0,475810000.0,nan,86850000.0,nan,nan,3.0,10.94,8.59,727.27,48000000.0,5270338560
